WPR,Marshall Islands,2014,9,18,0,0,0
WPR,Marshall Islands,2014,10,22,0,0,0
WPR,Marshall Islands,2014,11,22,0,0,0
WPR,Marshall Islands,2014,12,14,0,0,0
WPR,Marshall Islands,2014,13,19,0,0,0
WPR,Marshall Islands,2014,14,17,0,0,0
WPR,Marshall Islands,2014,15,14,0,0,0
WPR,Marshall Islands,2014,16,32,0,0,0
WPR,Marshall Islands,2014,17,43,0,0,0
WPR,Marshall Islands,2014,18,43,0,0,0
WPR,Marshall Islands,2014,19,31,0,0,0
WPR,Marshall Islands,2014,20,31,0,0,0
WPR,Marshall Islands,2014,21,4,0,0,0
WPR,Marshall Islands,2014,22,14,0,0,0
WPR,Marshall Islands,2014,23,10,0,0,0
WPR,Marshall Islands,2014,24,18,0,0,0
WPR,Marshall Islands,2014,25,23,0,0,0
WPR,Marshall Islands,2014,26,23,0,0,0
WPR,Marshall Islands,2014,27,11,0,0,0
WPR,Marshall Islands,2014,28,7,0,0,0
WPR,Marshall Islands,2014,29,12,0,0,0
WPR,Marshall Islands,2014,30,13,0,0,0
WPR,Marshall Islands,2014,31,9,0,0,0
WPR,Marshall Islands,2014,32,26,0,0,0
WPR,Marshall Islands,2014,33,17,0,0,0
WPR,Marshall Islands,2014,34,20,0,0,0
WPR,Marshall Islands,2014,35,19,0,0,0
WPR,Marshall Islands,2014,36,10,0,0,0
WPR,Marshall Islands,2014,37,26,0,0,0
WPR,Marshall Islands,2014,38,19,0,0,0
WPR,Marshall Islands,2014,39,56,0,0,0
WPR,Marshall Islands,2014,40,56,0,0,0
WPR,Marshall Islands,2014,41,59,0,0,0
WPR,Marshall Islands,2014,42,51,0,0,0
WPR,Marshall Islands,2014,43,166,0,0,0
WPR,Marshall Islands,2014,44,164,0,0,0
WPR,Marshall Islands,2014,45,189,0,0,0
WPR,Marshall Islands,2014,46,189,0,0,0
WPR,Marshall Islands,2014,47,96,0,0,0
WPR,Marshall Islands,2014,48,36,0,0,0
WPR,Marshall Islands,2014,49,12,0,0,0
WPR,Marshall Islands,2014,50,12,0,0,0
WPR,Marshall Islands,2014,51,31,0,0,0
WPR,Marshall Islands,2014,52,16,0,0,0
WPR,Marshall Islands,2015,1,21,0,0,0
WPR,Marshall Islands,2015,2,19,0,0,0
WPR,Marshall Islands,2015,3,32,0,0,0
WPR,Marshall Islands,2015,4,27,0,0,0
WPR,Marshall Islands,2015,5,35,0,0,0
WPR,Marshall Islands,2015,6,16,0,0,0
WPR,Marshall Islands,2015,7,13,0,0,0
WPR,Marshall Islands,2015,8,18,0,0,0
WPR,Marshall Islands,2015,9,29,0,0,0
WPR,Marshall Islands,2015,10,27,0,0,0
WPR,Marshall Islands,2015,11,24,0,0,0
WPR,Marshall Islands,2015,12,41,0,0,0
WPR,Marshall Islands,2015,13,54,0,0,0
WPR,Marshall Islands,2015,14,35,0,0,0
WPR,Marshall Islands,2015,15,35,0,0,0
WPR,Marshall Islands,2015,16,33,0,0,0
WPR,Marshall Islands,2015,17,25,0,0,0
WPR,Marshall Islands,2015,18,20,0,0,0
WPR,Marshall Islands,2015,19,33,0,0,0
WPR,Marshall Islands,2015,20,62,0,0,0
WPR,Marshall Islands,2015,21,53,0,0,0
WPR,Marshall Islands,2015,22,58,0,0,0
WPR,Marshall Islands,2015,23,65,0,0,0
WPR,Marshall Islands,2015,24,65,0,0,0
WPR,Marshall Islands,2015,25,56,0,0,0
WPR,Marshall Islands,2015,26,37,0,0,0
WPR,Marshall Islands,2015,27,21,0,0,0
WPR,Marshall Islands,2015,28,30,0,0,0
WPR,Marshall Islands,2015,29,53,0,0,0
WPR,Marshall Islands,2015,30,57,0,0,0
WPR,Marshall Islands,2015,31,33,0,0,0
WPR,Marshall Islands,2015,32,54,0,0,0
WPR,Marshall Islands,2015,33,73,0,0,0
WPR,Marshall Islands,2015,34,57,0,0,0
WPR,Marshall Islands,2015,35,27,0,0,0
WPR,Marshall Islands,2015,36,35,0,0,0
WPR,Marshall Islands,2015,37,74,0,0,0
WPR,Marshall Islands,2015,38,69,0,0,0
WPR,Marshall Islands,2015,39,55,0,0,0
WPR,Marshall Islands,2015,40,80,0,0,0
WPR,Marshall Islands,2015,41,41,0,0,0
WPR,Marshall Islands,2015,42,46,0,0,0
WPR,Marshall Islands,2015,43,82,0,0,0
WPR,Marshall Islands,2015,44,1,0,0,0
WPR,Marshall Islands,2015,45,84,0,0,0
WPR,Marshall Islands,2015,46,3,0,0,0
WPR,Marshall Islands,2015,47,34,0,0,0
WPR,Marshall Islands,2015,48,2,0,0,0
WPR,Marshall Islands,2015,49,5,0,0,0
WPR,Marshall Islands,2015,50,1,0,0,0
WPR,Marshall Islands,2015,51,2,0,0,0
WPR,Marshall Islands,2015,52,0,0,0,0
WPR,Marshall Islands,2016,1,13,0,0,0
WPR,Marshall Islands,2016,2,2,0,0,0
WPR,Marshall Islands,2016,3,12,0,0,0
WPR,Marshall Islands,2016,4,19,0,0,0
WPR,Marshall Islands,2016,5,21,0,0,0
WPR,Marshall Islands,2016,6,26,0,0,0
WPR,Marshall Islands,2016,48,0,0,0,0
WPR,Marshall Islands,2016,49,9,0,0,0
WPR,Marshall Islands,2016,50,0,0,0,0
WPR,Marshall Islands,2016,51,0,0,0,0
WPR,Marshall Islands,2016,52,0,0,0,0
WPR,Marshall Islands,2017,1,34,0,0,0
WPR,Marshall Islands,2017,2,52,0,0,0
WPR,Marshall Islands,2017,3,32,0,0,0
WPR,Marshall Islands,2017,4,14,0,0,0
WPR,Marshall Islands,2017,5,22,0,0,0
WPR,Marshall Islands,2017,6,6,0,0,0
WPR,Marshall Islands,2017,7,12,0,0,0
WPR,Marshall Islands,2017,8,12,0,0,0
WPR,Marshall Islands,2017,9,11,0,0,0
WPR,Marshall Islands,2017,10,4,0,0,0
WPR,Marshall Islands,2017,11,5,0,0,0
WPR,Marshall Islands,2017,12,14,0,0,0
WPR,Marshall Islands,2017,13,8,0,0,0
WPR,Marshall Islands,2017,14,7,0,0,0
WPR,Marshall Islands,2017,15,6,0,0,0
WPR,Marshall Islands,2017,16,10,0,0,0
WPR,Marshall Islands,2017,17,5,0,0,0
WPR,Marshall Islands,2017,18,11,0,0,0
WPR,Marshall Islands,2017,19,15,0,0,0
WPR,Marshall Islands,2017,20,11,0,0,0
WPR,Marshall Islands,2017,22,18,0,0,0
WPR,Marshall Islands,2017,23,10,0,0,0
WPR,Marshall Islands,2017,24,2,0,0,0
WPR,Marshall Islands,2017,25,1,0,0,0
WPR,Marshall Islands,2017,26,7,0,0,0
WPR,Marshall Islands,2017,27,33,0,0,0
WPR,Marshall Islands,2017,28,30,0,0,0
WPR,Marshall Islands,2017,29,37,0,0,0
WPR,Marshall Islands,2017,31,25,0,0,0
WPR,Marshall Islands,2017,32,30,0,0,0
WPR,Marshall Islands,2017,33,32,0,0,0
WPR,Marshall Islands,2017,34,22,0,0,0
WPR,Marshall Islands,2017,36,48,0,0,0
WPR,Marshall Islands,2017,37,15,0,0,0
WPR,Marshall Islands,2017,38,25,0,0,0
WPR,Marshall Islands,2017,39,21,0,0,0
WPR,Marshall Islands,2017,40,28,0,0,0
WPR,Marshall Islands,2017,41,18,0,0,0
WPR,Marshall Islands,2017,42,14,0,0,0
WPR,Marshall Islands,2017,43,23,0,0,0
WPR,Marshall Islands,2017,44,10,0,0,0
WPR,Marshall Islands,2017,45,16,0,0,0
WPR,Marshall Islands,2017,46,7,0,0,0
WPR,Marshall Islands,2017,47,5,0,0,0
WPR,Marshall Islands,2017,48,4,0,0,0
WPR,Marshall Islands,2017,49,2,0,0,0
WPR,Marshall Islands,2017,50,7,0,0,0
WPR,Marshall Islands,2017,51,1,0,0,0
WPR,Marshall Islands,2017,52,9,0,0,0
WPR,Marshall Islands,2018,1,11,0,0,0
WPR,Marshall Islands,2018,2,7,0,0,0
WPR,Marshall Islands,2018,3,10,0,0,0
WPR,Marshall Islands,2018,4,7,0,0,0
WPR,Marshall Islands,2018,5,6,0,0,0
WPR,Marshall Islands,2018,6,0,0,0,0
WPR,Marshall Islands,2018,7,10,0,0,0
WPR,Marshall Islands,2018,8,12,0,0,0
WPR,Marshall Islands,2018,9,6,0,0,0
WPR,Marshall Islands,2018,10,9,0,0,0
WPR,Marshall Islands,2018,11,2,0,0,0
WPR,Marshall Islands,2018,13,15,0,0,0
WPR,Marshall Islands,2018,14,31,0,0,0
WPR,Marshall Islands,2018,21,9,0,0,0
WPR,Marshall Islands,2018,22,19,0,0,0
WPR,Marshall Islands,2018,29,3,0,0,0
WPR,Marshall Islands,2018,30,5,0,0,0
WPR,Marshall Islands,2018,31,5,0,0,0
WPR,Marshall Islands,2018,32,5,0,0,0
WPR,Marshall Islands,2018,33,4,0,0,0
WPR,Marshall Islands,2018,34,4,0,0,0
WPR,Marshall Islands,2018,35,4,0,0,0
WPR,Marshall Islands,2018,36,1,0,0,0
WPR,Marshall Islands,2018,37,6,0,0,0
WPR,Marshall Islands,2018,38,1,0,0,0
WPR,Marshall Islands,2018,39,0,0,0,0
WPR,Marshall Islands,2018,40,5,0,0,0
WPR,Marshall Islands,2018,41,7,0,0,0
WPR,Marshall Islands,2018,42,5,0,0,0
WPR,Marshall Islands,2018,43,0,0,0,0
WPR,Marshall Islands,2018,44,1,0,0,0
WPR,Marshall Islands,2018,46,1,0,0,0
WPR,Marshall Islands,2018,49,1,0,0,0
WPR,Marshall Islands,2018,50,2,0,0,0
WPR,Marshall Islands,2018,51,1,0,0,0
WPR,Marshall Islands,2018,52,2,0,0,0
WPR,Marshall Islands,2019,1,0,0,0,0
WPR,Marshall Islands,2019,2,1,0,0,0
WPR,Marshall Islands,2019,3,0,0,0,0
WPR,Marshall Islands,2019,6,0,0,0,0
WPR,Marshall Islands,2019,7,3,0,0,0
WPR,Marshall Islands,2019,8,2,0,0,0
WPR,Marshall Islands,2019,9,0,0,0,0
WPR,Marshall Islands,2019,10,2,0,0,0
WPR,Marshall Islands,2019,11,4,0,0,0
WPR,Marshall Islands,2019,12,5,0,0,0
WPR,Marshall Islands,2019,13,1,0,0,0
WPR,Marshall Islands,2019,14,2,0,0,0
WPR,Marshall Islands,2019,15,3,0,0,0
WPR,Marshall Islands,2019,16,1,0,0,0
WPR,Marshall Islands,2019,17,6,0,0,0
WPR,Marshall Islands,2019,18,12,0,0,0
WPR,Marshall Islands,2019,19,88,0,0,0
WPR,Marshall Islands,2019,20,69,0,0,0
WPR,Marshall Islands,2019,21,26,0,0,0
WPR,Marshall Islands,2019,22,35,0,0,0
WPR,Marshall Islands,2019,23,17,0,0,0
WPR,Marshall Islands,2019,24,20,0,0,0
WPR,Marshall Islands,2019,25,39,0,0,0
WPR,Marshall Islands,2019,26,31,0,0,0
WPR,Marshall Islands,2019,27,25,0,0,0
WPR,Marshall Islands,2019,28,10,0,0,0
WPR,Marshall Islands,2019,29,12,0,0,0
WPR,Marshall Islands,2019,30,16,0,0,0
WPR,Marshall Islands,2019,31,18,0,0,0
WPR,Marshall Islands,2019,32,14,0,0,0
WPR,Marshall Islands,2019,33,14,0,0,0
WPR,Marshall Islands,2019,34,12,0,0,0
WPR,Marshall Islands,2019,35,5,0,0,0
WPR,Marshall Islands,2019,36,10,0,0,0
WPR,Marshall Islands,2019,37,10,0,0,0
WPR,Marshall Islands,2019,38,9,0,0,0
WPR,Marshall Islands,2019,39,4,0,0,0
WPR,Marshall Islands,2019,40,4,0,0,0
WPR,Marshall Islands,2019,41,7,0,0,0
WPR,Marshall Islands,2019,42,13,0,0,0
WPR,Marshall Islands,2019,43,8,0,0,0
WPR,Marshall Islands,2019,44,10,0,0,0
WPR,Marshall Islands,2019,45,18,0,0,0
WPR,Marshall Islands,2019,46,4,0,0,0
WPR,Marshall Islands,2019,47,2,0,0,0
WPR,Marshall Islands,2019,48,167,0,0,0
WPR,Marshall Islands,2019,49,71,0,0,0
WPR,Marshall Islands,2019,50,63,0,0,0
WPR,Marshall Islands,2019,51,27,0,0,0
WPR,Marshall Islands,2019,52,1,0,0,0
WPR,Marshall Islands,2020,2,9,0,0,0
WPR,Marshall Islands,2020,4,15,0,0,0
WPR,Marshall Islands,2020,5,13,0,0,0
WPR,Marshall Islands,2020,6,2,0,0,0
WPR,Marshall Islands,2020,9,29,0,0,0
WPR,Marshall Islands,2020,10,24,0,0,0
WPR,Marshall Islands,2020,12,14,0,0,0
WPR,Marshall Islands,2020,13,8,0,0,0
WPR,Marshall Islands,2020,14,11,0,0,0
WPR,Marshall Islands,2020,15,15,0,0,0
WPR,Marshall Islands,2020,16,5,0,0,0
WPR,Marshall Islands,2020,17,7,0,0,0
WPR,Marshall Islands,2020,18,1,0,0,0
WPR,Marshall Islands,2020,19,3,0,0,0
WPR,Marshall Islands,2020,20,3,0,0,0
WPR,Marshall Islands,2020,21,3,0,0,0
WPR,Marshall Islands,2020,22,1,0,0,0
WPR,Marshall Islands,2020,23,2,0,0,0
WPR,Marshall Islands,2020,24,4,0,0,0
WPR,Marshall Islands,2020,25,1,0,0,0
WPR,Marshall Islands,2020,26,2,0,0,0
WPR,Marshall Islands,2020,27,1,0,0,0
WPR,Marshall Islands,2020,28,0,0,0,0
WPR,Marshall Islands,2020,29,7,0,0,0
WPR,Marshall Islands,2020,30,9,0,0,0
WPR,Marshall Islands,2020,31,16,0,0,0
WPR,Marshall Islands,2020,32,7,0,0,0
WPR,Marshall Islands,2020,33,11,0,0,0
WPR,Marshall Islands,2020,34,16,0,0,0
WPR,Marshall Islands,2020,35,27,0,0,0
WPR,Marshall Islands,2020,36,17,0,0,0
WPR,Marshall Islands,2020,37,20,0,0,0
WPR,Marshall Islands,2020,38,19,0,0,0
WPR,Marshall Islands,2020,39,11,0,0,0
WPR,Marshall Islands,2020,40,11,0,0,0
WPR,Marshall Islands,2020,41,13,0,0,0
WPR,Marshall Islands,2020,42,5,0,0,0
WPR,Marshall Islands,2020,43,8,0,0,0
WPR,Marshall Islands,2020,44,10,0,0,0
WPR,Marshall Islands,2020,45,6,0,0,0
WPR,Marshall Islands,2020,46,1,0,0,0
WPR,Marshall Islands,2020,47,11,0,0,0
WPR,Marshall Islands,2020,48,17,0,0,0
WPR,Marshall Islands,2020,49,6,0,0,0
WPR,Marshall Islands,2020,50,12,0,0,0
WPR,Marshall Islands,2020,51,5,0,0,0
WPR,Marshall Islands,2020,52,15,0,0,0
WPR,Marshall Islands,2020,53,2,0,0,0
WPR,Marshall Islands,2021,1,5,0,0,0
WPR,Marshall Islands,2021,2,5,0,0,0
WPR,Marshall Islands,2021,3,9,0,0,0
WPR,Marshall Islands,2021,4,4,0,0,0
WPR,Marshall Islands,2021,5,4,0,0,0
WPR,Marshall Islands,2021,6,13,0,0,0
WPR,Marshall Islands,2021,7,7,0,0,0
WPR,Marshall Islands,2021,8,5,0,0,0
WPR,Marshall Islands,2021,9,16,0,0,0
WPR,Marshall Islands,2021,10,11,0,0,0
WPR,Marshall Islands,2021,11,7,0,0,0
WPR,Marshall Islands,2021,12,9,0,0,0
WPR,Marshall Islands,2021,13,12,0,0,0
WPR,Marshall Islands,2021,14,9,0,0,0
WPR,Marshall Islands,2021,15,11,0,0,0
WPR,Marshall Islands,2021,16,27,0,0,0
WPR,Marshall Islands,2021,17,5,0,0,0
WPR,Marshall Islands,2021,18,9,0,0,0
WPR,Marshall Islands,2021,19,8,0,0,0
WPR,Marshall Islands,2021,20,22,0,0,0
WPR,Marshall Islands,2021,21,22,0,0,0
WPR,Marshall Islands,2021,22,18,0,0,0
WPR,Marshall Islands,2021,23,22,0,0,0
WPR,Marshall Islands,2021,24,26,0,0,0
WPR,Marshall Islands,2021,25,35,0,0,0
WPR,Marshall Islands,2021,26,5,0,0,0
WPR,Marshall Islands,2021,27,0,0,0,0
WPR,Marshall Islands,2021,28,1,0,0,0
WPR,Marshall Islands,2021,29,2,0,0,0
WPR,Marshall Islands,2021,30,3,0,0,0
WPR,Marshall Islands,2021,31,2,0,0,0
WPR,Marshall Islands,2021,32,4,0,0,0
WPR,Marshall Islands,2021,33,7,0,0,0
WPR,Marshall Islands,2021,34,1,0,0,0
WPR,Marshall Islands,2021,35,0,0,0,0
WPR,Marshall Islands,2021,36,17,0,0,0
WPR,Marshall Islands,2021,37,25,0,0,0
WPR,Marshall Islands,2021,38,20,0,0,0
WPR,Marshall Islands,2021,39,20,0,0,0
WPR,Marshall Islands,2021,40,4,0,0,0
WPR,Marshall Islands,2021,41,10,0,0,0
WPR,Marshall Islands,2021,42,29,0,0,0
WPR,Marshall Islands,2021,43,27,0,0,0
WPR,Marshall Islands,2021,44,15,0,0,0
WPR,Marshall Islands,2021,45,6,0,0,0
WPR,Marshall Islands,2021,46,2,0,0,0
WPR,Marshall Islands,2021,47,0,0,0,0
WPR,Marshall Islands,2021,48,2,0,0,0
WPR,Marshall Islands,2021,49,1,0,0,0
WPR,Marshall Islands,2021,50,2,0,0,0
WPR,Marshall Islands,2021,51,2,0,0,0
WPR,Marshall Islands,2021,52,3,0,0,0
WPR,Marshall Islands,2022,1,7,0,0,0
WPR,Marshall Islands,2022,2,3,0,0,0
WPR,Marshall Islands,2022,3,3,0,0,0
WPR,Marshall Islands,2022,4,4,0,0,0
WPR,Marshall Islands,2022,5,4,0,0,0
WPR,Marshall Islands,2022,6,0,0,0,0
WPR,Marshall Islands,2022,7,12,0,0,0
WPR,Marshall Islands,2022,8,43,0,0,0
WPR,Marshall Islands,2022,9,2,0,0,0
WPR,Marshall Islands,2022,10,6,0,0,0
WPR,Marshall Islands,2022,11,0,0,0,0
WPR,Marshall Islands,2022,12,2,0,0,0
WPR,Marshall Islands,2022,13,1,0,0,0
WPR,Marshall Islands,2022,14,1,0,0,0
WPR,Marshall Islands,2022,15,2,0,0,0
WPR,Marshall Islands,2022,16,0,0,0,0
WPR,Marshall Islands,2022,17,1,0,0,0
WPR,Marshall Islands,2022,18,1,0,0,0
WPR,Marshall Islands,2022,19,14,0,0,0
WPR,Marshall Islands,2022,20,24,0,0,0
WPR,Marshall Islands,2022,21,1,0,0,0
WPR,Marshall Islands,2022,22,6,0,0,0
WPR,Marshall Islands,2022,23,2,0,0,0
WPR,Marshall Islands,2022,24,0,0,0,0
WPR,Marshall Islands,2022,25,4,0,0,0
WPR,Marshall Islands,2022,26,0,0,0,0
WPR,Marshall Islands,2022,27,0,0,0,0
WPR,Marshall Islands,2022,28,1,0,0,0
WPR,Marshall Islands,2022,29,3,0,0,0
WPR,Marshall Islands,2022,30,4,0,0,0
WPR,Marshall Islands,2022,31,0,0,0,0
WPR,Marshall Islands,2022,39,27,0,0,0
WPR,Marshall Islands,2022,40,27,0,0,0
WPR,Marshall Islands,2022,46,133,0,0,0
WPR,Marshall Islands,2022,47,224,0,0,0
WPR,Marshall Islands,2022,48,153,0,0,0
WPR,Marshall Islands,2023,1,102,0,0,0
WPR,Marshall Islands,2023,2,74,0,0,0
WPR,Marshall Islands,2023,3,46,0,0,0
WPR,Marshall Islands,2023,4,46,0,0,0
WPR,Marshall Islands,2023,5,9,0,0,0
WPR,Marshall Islands,2023,6,23,0,0,0
WPR,Marshall Islands,2023,7,13,0,0,0
WPR,Marshall Islands,2023,8,9,0,0,0
WPR,Marshall Islands,2023,9,10,0,0,0
WPR,Marshall Islands,2023,10,11,0,0,0
WPR,Marshall Islands,2023,11,19,0,0,0
WPR,Marshall Islands,2023,12,17,0,0,0
WPR,Marshall Islands,2023,13,25,0,0,0
WPR,Marshall Islands,2023,14,12,0,0,0
WPR,Marshall Islands,2023,15,21,0,0,0
WPR,Marshall Islands,2023,16,15,0,0,0
WPR,Marshall Islands,2023,17,11,0,0,0
WPR,Marshall Islands,2023,18,19,0,0,0
WPR,Marshall Islands,2023,19,11,0,0,0
WPR,Marshall Islands,2023,20,5,0,0,0
WPR,Marshall Islands,2023,21,5,0,0,0
WPR,Marshall Islands,2023,22,0,0,0,0
WPR,Marshall Islands,2023,23,2,0,0,0
WPR,Marshall Islands,2023,24,1,0,0,0
WPR,Marshall Islands,2023,25,17,0,0,0
WPR,Marshall Islands,2023,26,17,0,0,0
WPR,Marshall Islands,2023,28,29,0,0,0
WPR,Marshall Islands,2023,29,23,0,0,0
WPR,Marshall Islands,2023,30,19,0,0,0
WPR,Marshall Islands,2023,31,13,0,0,0
WPR,Marshall Islands,2023,32,19,0,0,0
WPR,Marshall Islands,2023,33,11,0,0,0
WPR,Marshall Islands,2023,34,19,0,0,0
WPR,Marshall Islands,2023,35,14,0,0,0
WPR,Marshall Islands,2023,36,5,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,46,16,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,47,5,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,48,5,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,49,3,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,50,46,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,51,6,0,0,0
WPR,Micronesia (Federated States of Micronesia),2010,52,5,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,1,4,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,2,15,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,3,11,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,4,7,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,5,11,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,6,69,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,7,108,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,8,96,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,9,96,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,10,71,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,11,134,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,12,56,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,13,67,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,14,42,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,15,0,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,16,56,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,17,36,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,18,56,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,19,35,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,20,28,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,21,19,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,22,17,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,23,10,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,24,13,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,25,14,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,26,21,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,27,7,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,28,16,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,29,28,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,30,35,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,31,32,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,32,17,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,33,30,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,34,26,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,35,29,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,36,30,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,37,40,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,38,26,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,39,13,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,40,23,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,41,12,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,42,15,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,43,17,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,44,16,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,45,17,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,46,14,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,47,25,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,48,17,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,49,28,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,50,25,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,51,29,0,0,0
WPR,Micronesia (Federated States of Micronesia),2011,52,0,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,1,0,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,2,0,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,3,25,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,4,20,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,5,24,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,6,13,0,0,0
WPR,Micronesia (Federated States of Micronesia),2012,7,17,0,0,0
